0.0025702570257025706	33.68603173870484
0.0025802580258025808	33.60665229296301
0.00259025902590259	33.98599162566099
0.0026002600260026003	33.63269442594813
0.0026102610261026105	33.89883839894477
0.0026202620262026203	33.803354224166576
0.0026302630263026305	33.84963145216346
0.0026402640264026403	33.77434302954046
0.0026502650265026505	33.959645763553695
0.0026602660266026607	33.772327662475895
0.0026702670267026705	34.29900540954037
0.0026802680268026803	33.99099665619992
0.0026902690269026905	34.26592224662582
0.0027002700270027003	34.295650367106404
0.0027102710271027105	34.37003749003671
0.0027202720272027203	34.43725281970613
0.0027302730273027305	34.139149326587955
0.0027402740274027407	34.38182145631444
0.0027502750275027505	34.286225533153356
0.0027602760276027607	34.4605701488521
0.0027702770277027704	34.648509567509734
0.0027802780278027802	34.22798914727693
0.0027902790279027904	34.55399340614642
0.0028002800280028	34.31288763582058
0.0028102810281028104	34.71404680810313
0.0028202820282028206	34.59872959466232
0.0028302830283028304	34.83513068929944
0.0028402840284028406	34.464045068563316
0.0028502850285028504	34.71136251908284
0.0028602860286028606	34.616274086571366
0.0028702870287028704	34.98087310717924
0.00288028802880288	34.895454399816046
0.0028902890289028904	35.06517909320721
0.0029002900290029006	34.845767485713345
0.0029102910291029104	35.07286549048867
0.0029202920292029206	35.178220211045826
0.0029302930293029304	35.02515754391107
0.0029402940294029406	34.92062954067767
0.0029502950295029508	35.13545828549775
0.0029602960296029606	35.280729294636416
0.0029702970297029703	35.13535221161998
0.0029802980298029805	35.095745201741614
0.0029902990299029903	35.01362430227304
0.0030003000300030005	35.270274250725855
0.0030103010301030103	35.46528287321831
0.0030203020302030205	35.19098856689427
0.0030303030303030307	35.4541644658059
0.0030403040304030405	35.54135625780228
0.0030503050305030507	35.63433630197578
0.0030603060306030605	35.32408260011438
0.0030703070307030703	35.72608513988289
0.0030803080308030805	35.417316765444305
0.0030903090309030903	35.77016740227003
0.0031003100310031005	35.62004020011062
0.0031103110311031107	35.51029930161361
0.0031203120312031205	35.47466732749077
0.0031303130313031302	35.82760205569231
0.0031403140314031405	35.84009981060833
0.0031503150315031502	35.98248185153223
0.0031603160316031604	35.91935551796831
0.0031703170317031702	35.62896739937598
0.0031803180318031804	35.9811881611347
0.0031903190319031906	35.69001273810659
0.0032003200320032004	35.73413524262285
0.0032103210321032106	36.20410748296311
0.0032203220322032204	35.984681553058444
0.0032303230323032306	35.92097754490968
0.003240324032403241	36.06493733139402
0.0032503250325032506	35.9978276134653
0.003260326032603261	36.34307721558699
0.0032703270327032706	36.03651421715664
0.003280328032803281	36.31259779705149
0.00329032903290329	36.359974076903
0.0033003300330033004	36.39385251050833
0.00331033103310331	36.24594071434985
0.0033203320332033204	36.253548094017624
0.00333033303330333	36.601585903181125
0.0033403340334033403	36.1639771090727
0.0033503350335033506	36.61646605461082
0.0033603360336033603	36.386652374264145
0.0033703370337033705	36.45283994426918
0.0033803380338033803	36.367787628711156
0.0033903390339033905	36.51808714065222
0.0034003400340034007	36.53274720014205
0.0034103410341034105	36.85456230463965
0.0034203420342034207	36.799190406348174
0.0034303430343034305	36.64380124959943
0.0034403440344034407	36.8037184159353
0.003450345034503451	36.913583080772646
0.0034603460346034607	36.743479151421745
0.003470347034703471	36.69850894045635
0.0034803480348034803	36.7545691051065
0.00349034903490349	36.681129124901105
0.0035003500350035003	37.08584169989526
0.0035103510351035105	37.02165951143993
0.0035203520352035203	36.870226506390836
0.0035303530353035305	37.13854939708049
0.0035403540354035402	36.82970475429683
0.0035503550355035505	36.872574759563726
0.0035603560356035607	37.34771604364757
0.0035703570357035704	37.15262455370953
0.0035803580358035807	37.33938783567495
0.0035903590359035904	37.38600337088036
0.0036003600360036006	37.05214709651551
0.003610361036103611	37.171601730440585
0.0036203620362036206	37.48248965461665
0.003630363036303631	37.258096660514894
0.0036403640364036406	37.43187660063873
0.003650365036503651	37.45454124834618
0.003660366036603661	37.5350386283112
0.0036703670367036704	37.44223394364969
0.00368036803680368	37.38843462833247
0.0036903690369036904	37.438938850217845
0.0037003700370037	37.57563752778705
0.0037103710371037104	37.69140499125049
0.0037203720372037206	37.55386488200402
0.0037303730373037304	37.431155366297816
0.0037403740374037406	37.470952013369136
0.0037503750375037503	37.48449481235912
0.0037603760376037606	37.89190848278473
0.0037703770377037708	37.557229306632564
0.0037803780378037805	37.9892579932502
0.0037903790379037908	37.67364731967451
0.0038003800380038005	37.90692290531868
0.0038103810381038107	37.657107170589256
0.003820382038203821	38.061563974830705
0.0038303830383038307	38.03073884994774
0.003840384038403841	37.85928838755332
0.0038503850385038507	38.14452758059464
0.00386038603860386	38.18693747504833
0.0038703870387038703	38.16296127766448
0.0038803880388038805	38.15712266769158
0.0038903890389038903	37.89974786817358
0.0039003900390039005	38.347486448023844
0.00391039103910391	38.28438657163453
0.0039203920392039205	38.2304532304685
0.003930393039303931	38.298976989882526
0.003940394039403941	38.38495169930869
0.00395039503950395	38.48372914332297
0.0039603960396039604	38.126076801869864
0.003970397039703971	38.51222071599376
0.003980398039803981	38.4597789359128
0.003990399039903991	38.43229255406387
0.004000400040004	38.32840784254631
0.004010401040104011	38.6739525904572
0.004020402040204021	38.62470359070467
0.004030403040304031	38.35596778645614
0.004040404040404041	38.38205424742379
0.004050405040504051	38.631663969982775
0.00406040604060406	38.33685499059477
0.00407040704070407	38.503173829366204
0.00408040804080408	38.47710371859879
0.004090409040904091	38.58001112274123
0.004100410041004101	38.77324358656885
0.00411041104110411	38.75876021297402
0.00412041204120412	38.67655085834553
0.004130413041304131	38.91638151247586
0.004140414041404141	39.04009187681978
0.004150415041504151	38.82623165062387
0.00416041604160416	38.65411146200609
0.0041704170417041705	38.8392454534396
0.004180418041804181	39.13162376464396
0.004190419041904191	38.981441481927256
0.004200420042004201	38.796147800382904
0.0042104210421042105	39.11218667712094
0.004220422042204221	38.96392716755852
0.00423042304230423	39.1114265987096
0.00424042404240424	39.22514841966625
0.0042504250425042505	39.29204076669822
0.004260426042604261	39.372012442672194
0.00427042704270427	39.31077669203322
0.00428042804280428	39.072961373082556
0.0042904290429042905	39.03515114358492
0.004300430043004301	39.00399526103417
0.004310431043104311	39.37809451303429
0.00432043204320432	39.48073573477163
0.0043304330433043305	39.146172638363566
0.004340434043404341	39.2601758513773
0.004350435043504351	39.34439192576187
0.004360436043604361	39.634816783091196
0.0043704370437043704	39.257533360249504
0.004380438043804381	39.70946766122107
0.004390439043904391	39.40503199268698
0.004400440044004401	39.50982114120511
0.004410441044104411	39.67162507890527
0.004420442044204421	39.56104974199479
0.00443044304430443	39.66066383528984
0.00444044404440444	39.6560900590677
0.00445044504450445	39.75561722967214
0.004460446044604461	39.52344153890052
0.004470447044704471	39.801677080953745
0.00448044804480448	39.81983212594301
0.00449044904490449	39.66345963072805
0.004500450045004501	39.54102106075605
0.004510451045104511	39.85533885622268
0.004520452045204521	39.78823389390587
0.00453045304530453	40.063711062295674
0.0045404540454045406	40.036503143401475
0.004550455045504551	40.05449284538145
0.004560456045604561	39.98839073738832
0.004570457045704571	40.059302249091324
0.0045804580458045805	40.17718573998005
0.004590459045904591	39.91691680076884
0.004600460046004601	40.08116979861198
0.00461046104610461	40.237214913116
0.0046204620462046205	40.23902882903334
0.004630463046304631	40.310527521073034
0.00464046404640464	40.07706358881879
0.00465046504650465	40.3097460577595
0.0046604660466046605	40.09073670061342
0.004670467046704671	40.13275309626021
0.004680468046804681	40.39126341418105
0.004690469046904691	40.40433804734426
0.0047004700470047005	40.40851452838693
0.004710471047104711	40.290961474353956
0.004720472047204721	40.28685241721177
0.004730473047304731	40.625020093781124
0.004740474047404741	40.19111198855025
0.004750475047504751	40.6235704498024
0.004760476047604761	40.271240417537335
0.004770477047704771	40.572148193144805
0.004780478047804781	40.27342121448858
0.0047904790479047915	40.56852777008123
0.004800480048004801	40.456414167478556
0.00481048104810481	40.73836880483156
0.00482048204820482	40.525260168664936
0.004830483048304831	40.44807529532733
0.004840484048404841	40.70973756983475
0.004850485048504851	40.59352231659174
0.00486048604860486	40.81477528061663
0.004870487048704871	40.537280981379745
0.004880488048804881	40.97987306961893
0.004890489048904891	40.772964969718274
0.004900490049004901	40.97289639150001
0.004910491049104911	40.62985910322947
0.004920492049204921	41.10863344241012
0.004930493049304931	41.02463132242673
0.004940494049404941	40.912651668942296
0.004950495049504951	41.18077870578087
0.004960496049604961	41.18192962295969
0.004970497049704971	41.157950617860145
0.004980498049804981	41.067424895449555
0.0049904990499049905	40.786051531798364
0.005000500050005001	40.94987472276289
0.005010501050105011	40.99535151496805
0.00502050205020502	41.11851304161215
0.0050305030503050305	41.001894446358186
0.005040504050405041	41.28475448382046
0.005050505050505051	41.15300436425142
0.005060506050605061	41.029816695477685
0.0050705070507050705	41.01977033554671
0.005080508050805081	41.11376106457881
0.005090509050905091	41.313565583041715
0.005100510051005101	41.50327383604114
0.005110511051105111	41.423836873278404
0.005120512051205121	41.10639254095365
0.005130513051305131	41.27500363621706
0.005140514051405141	41.423441915041366
0.005150515051505151	41.451786149845965
0.0051605160516051615	41.35437504198223
0.005170517051705171	41.51625896867958
0.00518051805180518	41.39402518886264
0.00519051905190519	41.56396784288352
0.005200520052005201	41.37326309514585
0.005210521052105211	41.664127391796974
0.005220522052205221	41.52579855318334
0.00523052305230523	41.567319596208
0.005240524052405241	41.716052163551055
0.005250525052505251	41.435826173946005
0.005260526052605261	41.77719338591804
0.005270527052705271	41.79767957870319
0.005280528052805281	41.86851858118667
0.005290529052905291	41.90270723334498
0.005300530053005301	41.5842576961568
0.005310531053105311	42.009407959084044
0.0053205320532053214	41.81476690338499
0.005330533053305331	41.74534630901986
0.005340534053405341	41.86950946349421
0.005350535053505351	41.82002761389888
0.0053605360536053605	41.915926513990186
0.005370537053705371	42.02032305705051
0.005380538053805381	42.11471052911513
0.00539053905390539	42.14748386470536
0.0054005400540054005	42.218532462971275
0.005410541054105411	42.2512350331908
0.005420542054205421	42.13601945130255
0.005430543054305431	41.964260733156884
0.0054405440544054405	42.044695088726264
0.005450545054505451	42.33032124847268
0.005460546054605461	42.06104475037277
0.005470547054705471	42.28895833236519
0.005480548054805481	42.2714029657097
0.005490549054905491	42.20854565142192
0.005500550055005501	42.35779811583875
0.005510551055105511	42.133687079771946
0.005520552055205521	42.24557155515153
0.0055305530553055315	42.38901964551073
0.005540554055405541	42.105188829982225
0.00555055505550555	42.3741022868908
0.0055605560556055604	42.340837259740965
0.005570557055705571	42.33718517287842
0.005580558055805581	42.342108598033384
0.005590559055905591	42.66789571411912
0.0056005600560056	42.651171732255534
0.005610561056105611	42.359826237417025
0.005620562056205621	42.406000747640356
0.005630563056305631	42.35509148133325
0.005640564056405641	42.40004333740547
0.005650565056505651	42.42994104193151
0.005660566056605661	42.522434877175144
0.005670567056705671	42.79215274647022
0.005680568056805681	42.505054849821775
0.0056905690569056915	42.52561292317254
0.005700570057005701	42.61532273864751
0.005710571057105711	42.763463499644764
0.005720572057205721	42.94741829071888
0.005730573057305731	42.86890531299218
0.005740574057405741	42.60627705626331
0.005750575057505751	42.94377480594039
0.00576057605760576	42.61195268751965
0.0057705770577057705	42.71426462022386
0.005780578057805781	42.68823446697789
0.005790579057905791	42.9536159486201
0.005800580058005801	42.8619222434391
0.0058105810581058105	42.818026301638064
0.005820582058205821	42.78114399365694
0.005830583058305831	42.85597590747317
0.005840584058405841	42.98794358295252
0.005850585058505851	43.271792750982975
0.005860586058605861	43.23653088624325
0.005870587058705871	43.043808123523405
0.005880588058805881	43.303901871701335
0.005890589058905891	43.2249476036913
0.0059005900590059016	43.29437526259679
0.005910591059105911	43.36129707960783
0.005920592059205921	42.979506455310045
0.0059305930593059305	43.274394785383706
0.005940594059405941	43.21626068992291
0.005950595059505951	43.15208067698167
0.005960596059605961	43.05231483669908
0.00597059705970597	43.05434343440844
0.005980598059805981	43.07894703850994
0.005990599059905991	43.282282178941884
0.006000600060006001	43.53118297707509
0.006010601060106011	43.331960217865316
0.006020602060206021	43.26827159790832
0.006030603060306031	43.479796740514125
0.006040604060406041	43.35182320945896
0.006050605060506051	43.293150625041875
0.0060606060606060615	43.31418296337321
0.006070607060706071	43.26257423970692
0.006080608060806081	43.5177177394329
0.006090609060906091	43.40841377011155
0.0061006100610061014	43.68171032295563
0.006110611061106111	43.63876854536849
0.006120612061206121	43.43150744901042
0.00613061306130613	43.74794729060195
0.0061406140614061406	43.46205004673244
0.006150615061506151	43.655000915249985
0.006160616061606161	43.864101957127666
0.006170617061706171	43.75593674840095
0.0061806180618061805	43.74247959634811
0.006190619061906191	43.91885923429203
0.006200620062006201	43.760207459380254
0.006210621062106211	43.68991036177222
0.006220622062206221	43.834727679523624
0.006230623062306231	43.80758668739027
0.006240624062406241	43.74639151453319
0.00625062506250625	43.71157196089248
0.0062606260626062605	43.697872973164145
0.006270627062706271	44.143240997771045
0.006280628062806281	43.8107922615127
0.00629062906290629	43.75620537477335
0.0063006300630063005	44.152199946673484
0.006310631063106311	44.005193045406116
0.006320632063206321	44.06526731155443
0.006330633063306331	44.107348210648375
0.0063406340634063404	44.038848270387135
0.006350635063506351	43.92093090396555
0.006360636063606361	44.038680990239875
0.006370637063706371	43.94445132070953
0.006380638063806381	44.03171191765263
0.006390639063906391	44.24589214152533
0.006400640064006401	44.40922396372302
0.006410641064106411	44.05138009668384
0.006420642064206421	44.40518874440988
0.0064306430643064315	44.16048447393801
0.006440644064406441	44.28199555337688
0.006450645064506451	44.05234502629408
0.006460646064606461	44.3616471168292
0.0064706470647064715	44.290375321874436
0.006480648064806482	44.47831164156596
0.006490649064906491	44.248748085030726
0.006500650065006501	44.36020084152322
0.0065106510651065114	44.47844705670692
0.006520652065206522	44.20652538128238
0.006530653065306532	44.64638698031708
0.006540654065406541	44.64194416968377
0.006550655065506551	44.435329515840145
0.006560656065606562	44.75862336562099
0.006570657065706572	44.3758957563193
0.00658065806580658	44.53342302497524
0.0065906590659065905	44.472845436932644
0.006600660066006601	44.629764758515755
0.00661066106610661	44.45867034610197
0.00662066206620662	44.66132633110474
0.0066306630663066305	44.708203996913895
0.006640664066406641	44.471268575242064
0.006650665066506651	44.49941014932052
0.00666066606660666	44.969612022996984
0.0066706670667066705	44.8823802905128
0.006680668066806681	44.77397599486769
0.006690669066906691	44.97175389058798
0.006700670067006701	44.84688622025626
0.0067106710671067105	44.88515198860728
0.006720672067206721	44.80724196677685
0.006730673067306731	44.641164185730155
0.006740674067406741	44.644529053821685
0.006750675067506751	44.9882830022093
0.006760676067606761	45.08169686985379
0.006770677067706771	45.17737500473162
0.006780678067806781	45.2087625598083
0.006790679067906791	45.07008341951648
0.0068006800680068015	44.898004948060354
0.006810681068106811	45.11410029909647
0.006820682068206821	45.20518935636398
0.006830683068306831	44.97747037180519
0.0068406840684068415	45.283701709750794
0.006850685068506852	44.854086577967855
0.006860686068606861	44.956568072373685
0.006870687068706871	45.01400942818298
0.0068806880688068815	45.40000752261726
0.006890689068906892	45.22294416691955
0.006900690069006902	45.019363263974036
0.006910691069106911	45.41142675831632
0.006920692069206921	45.31570478005427
0.006930693069306932	45.42797553163416
0.006940694069406942	45.100115958602096
0.006950695069506952	45.10941436669179
0.0069606960696069605	45.3742589775397
0.006970697069706971	45.244215876186814
0.00698069806980698	45.342389444965825
0.00699069906990699	45.18787772455414
0.0070007000700070005	45.276989065746825
0.007010701070107011	45.63159211442349
0.007020702070207021	45.558450629613475
0.00703070307030703	45.58893654263315
0.0070407040704070405	45.585348384032926
0.007050705070507051	45.63377981716381
0.007060706070607061	45.639844110778725
0.007070707070707071	45.342991097993206
0.0070807080708070805	45.439604601122014
0.007090709070907091	45.78282592561352
0.007100710071007101	45.34038173796573
0.007110711071107111	45.5874136549084
0.007120712071207121	45.72061443039674
0.007130713071307131	45.70398496595236
0.007140714071407141	45.79521214280586
0.007150715071507151	45.577913733194286
0.007160716071607161	45.74036996934489
0.0071707170717071715	45.68160472476198
0.007180718071807181	45.79727548501935
0.007190719071907191	45.56680906876611
0.007200720072007201	45.63765423625981
0.0072107210721072115	45.9052740942068
0.007220722072207222	46.00434951940235
0.007230723072307231	45.86951245744754
0.007240724072407241	45.832259064027966
0.0072507250725072515	46.061503512688056
0.007260726072607262	45.83304441826773
0.007270727072707272	45.69371001880676
0.007280728072807281	45.90997749584082
0.0072907290729072914	46.06571169547403
0.007300730073007302	45.93290802636357
0.007310731073107312	45.76336673666674
0.007320732073207322	46.08130290239938
0.007330733073307331	46.26027221475262
0.007340734073407341	45.8783329476197
0.00735073507350735	45.890369810058736
0.00736073607360736	46.051522862384154
0.0073707370737073705	46.11649946119218
0.007380738073807381	46.00496061559353
0.007390739073907391	45.895650187031954
0.0074007400740074	46.32294492647523
0.0074107410741074105	46.037979416989
0.007420742074207421	46.42596714689674
0.007430743074307431	46.061238981641154
0.007440744074407441	46.04525176725406
0.0074507450745074505	46.40779283220901
0.007460746074607461	46.468228344668084
0.007470747074707471	46.407666429107074
0.007480748074807481	46.20142285512787
0.007490749074907491	46.394977622911796
0.007500750075007501	46.27152427026349
0.007510751075107511	46.43265665850071
0.007520752075207521	46.58682971312655
0.007530753075307531	46.53292047052877
0.0075407540754075415	46.334653865214555
0.007550755075507551	46.41339490034793
0.007560756075607561	46.55597129080134
0.007570757075707571	46.388143016644854
0.0075807580758075815	46.62075322701632
0.007590759075907592	46.55060003245319
0.007600760076007601	46.27119826664048
0.007610761076107611	46.69286656654549
0.0076207620762076215	46.5236733862147
0.007630763076307632	46.79004212442413
0.007640764076407642	46.66300509743768
0.007650765076507651	46.76442519564724
0.0076607660766076615	46.412368370796905
0.007670767076707672	46.40015191333497
0.007680768076807682	46.64972754425119
0.007690769076907692	46.749629741500684
0.0077007700770077014	46.725038316800166
0.007710771077107711	46.686313866475636
0.00772077207720772	46.909134662455166
0.00773077307730773	46.62411563014626
0.0077407740774077406	46.971879671512035
0.007750775077507751	46.94877466250526
0.007760776077607761	46.89085195603884
0.00777077707770777	46.804018332717646
0.0077807780778077805	46.8761994258581
0.007790779077907791	46.6955731009099
0.007800780078007801	46.79049151530107
0.007810781078107811	47.10428374327748
0.00782078207820782	46.97239189896022
0.007830783078307832	46.941637200697976
0.007840784078407841	47.187478217540225
0.00785078507850785	46.92563575086925
0.007860786078607861	47.033281728080645
0.00787078707870787	46.75916352331247
0.007880788078807882	47.031843621843564
0.007890789078907891	46.92847748008858
0.0079007900790079	47.25697312489679
0.007910791079107912	47.29551560888016
0.007920792079207921	46.945629179990114
0.007930793079307932	47.26429370782071
0.007940794079407941	46.96812468651527
0.00795079507950795	47.31674764197536
0.007960796079607962	47.38682441478743
0.007970797079707971	47.125290444549336
0.007980798079807982	47.43195550881387
0.007990799079907992	47.26372130456678
0.008000800080008	47.46294441604258
